brain_tumor_rn18_10_brmse,0.40025702118873596,0.4975535273551941,15258,16,3,0.4975535273551941,-0.15351871389839072,0.6882933378219604,0,34,0.04326653480529785
brain_tumor_rn18_10_brmse,0.4200104773044586,0.49251627922058105,13799,16,3,0.49251627922058105,-0.15442897186517834,0.6779590249061584,1,33,0.05174827575683594
brain_tumor_rn18_10_brmse,0.4137052297592163,0.5105640888214111,14511,14,3,0.5105640888214111,0.09103152394228321,0.7147596478462219,3,35,0.047707557678222656
brain_tumor_rn18_10_brmse,0.406482458114624,0.4932531416416168,12657,18,3,0.4932531416416168,-0.21290147717036528,0.679673969745636,4,32,0.04482841491699219
brain_tumor_rn18_10_brmse,0.41290074586868286,0.4832191467285156,14027,15,4,0.4832191467285156,-0.27224944290611014,0.6596938967704773,2,35,0.05275607109069824
brain_tumor_rn18_10_brmse,0.40014830231666565,0.49759408831596375,15258,16,3,0.49759408831596375,-0.15600973694485396,0.6883782744407654,0,35,0.04863905906677246
brain_tumor_rn18_10_brmse,0.41987502574920654,0.492487370967865,14334,17,3,0.492487370967865,-0.15659561878449033,0.6779024004936218,1,34,0.051133155822753906
brain_tumor_rn18_10_brmse,0.406482458114624,0.4932531416416168,12657,18,3,0.4932531416416168,-0.21290147717036528,0.679673969745636,4,33,0.05000782012939453
brain_tumor_rn18_10_brmse,0.4128715991973877,0.4832334816455841,15123,17,4,0.4832334816455841,-0.27349889737145233,0.6597269177436829,2,36,0.04843759536743164
brain_tumor_rn18_10_brmse,0.4000855088233948,0.49754220247268677,15791,17,3,0.49754220247268677,-0.1510509824098722,0.6882708072662354,0,36,0.052561283111572266
brain_tumor_rn18_10_brmse,0.41361039876937866,0.5104820132255554,15055,15,3,0.5104820132255554,0.08703383424860635,0.7145876288414001,3,36,0.04961705207824707
brain_tumor_rn18_10_brmse,0.40642622113227844,0.49314016103744507,12657,18,3,0.49314016103744507,-0.21335090791147576,0.6794483661651611,4,34,0.04358673095703125
brain_tumor_rn18_10_brmse,0.41283729672431946,0.4831976294517517,15123,17,4,0.4831976294517517,-0.27458934711894467,0.6596551537513733,2,37,0.042583465576171875
brain_tumor_rn18_10_brmse,0.4000855088233948,0.49754220247268677,15791,17,3,0.49754220247268677,-0.1510509824098722,0.6882708072662354,0,37,0.04382920265197754
brain_tumor_rn18_10_brmse,0.41987502574920654,0.492487370967865,14334,17,3,0.492487370967865,-0.15659561878449033,0.6779024004936218,1,35,0.04404258728027344
brain_tumor_rn18_10_brmse,0.40633636713027954,0.4932532012462616,13715,20,3,0.4932532012462616,-0.21214264175324346,0.6796733140945435,4,35,0.05290484428405762
brain_tumor_rn18_10_brmse,0.41351792216300964,0.5105289220809937,16143,17,3,0.5105289220809937,0.08901707475674397,0.714688777923584,3,37,0.04178023338317871
brain_tumor_rn18_10_brmse,0.40006256103515625,0.49760207533836365,15791,17,3,0.49760207533836365,-0.15461353996188715,0.6883938312530518,0,38,0.08311820030212402
brain_tumor_rn18_10_brmse,0.41987502574920654,0.492487370967865,14334,17,3,0.492487370967865,-0.15659561878449033,0.6779024004936218,1,36,0.07961153984069824
brain_tumor_rn18_10_brmse,0.40633636713027954,0.4932532012462616,13715,20,3,0.4932532012462616,-0.21214264175324346,0.6796733140945435,4,36,0.0842595100402832
brain_tumor_rn18_10_brmse,0.41351792216300964,0.5105289220809937,16143,17,3,0.5105289220809937,0.08901707475674397,0.714688777923584,3,38,0.08081626892089844
brain_tumor_rn18_10_brmse,0.3999723196029663,0.4975546896457672,16324,18,3,0.4975546896457672,-0.1557107363783241,0.6882973909378052,0,39,0.10235857963562012
brain_tumor_rn18_10_brmse,0.4198744297027588,0.4925173819065094,15939,20,3,0.4925173819065094,-0.1536361496738871,0.6779653429985046,1,37,0.10163331031799316
brain_tumor_rn18_10_brmse,0.41274315118789673,0.4831955134868622,15123,17,4,0.4831955134868622,-0.27155521068669114,0.6596494913101196,2,38,0.24727487564086914
brain_tumor_rn18_10_brmse,0.41351792216300964,0.5105289220809937,16143,17,3,0.5105289220809937,0.08901707475674397,0.714688777923584,3,39,0.09758138656616211
brain_tumor_rn18_10_brmse,0.4197753071784973,0.492488831281662,14334,17,3,0.492488831281662,-0.1557463110916243,0.6779038310050964,1,38,0.08301424980163574
brain_tumor_rn18_10_brmse,0.41274315118789673,0.4831955134868622,15123,17,4,0.4831955134868622,-0.27155521068669114,0.6596494913101196,2,39,0.0542902946472168
brain_tumor_rn18_10_brmse,0.4133845567703247,0.5105622410774231,16687,18,3,0.5105622410774231,0.08902130196333986,0.7147594094276428,3,40,0.09283113479614258
brain_tumor_rn18_10_brmse,0.4063348174095154,0.4932052493095398,13186,19,3,0.4932052493095398,-0.21452570707365343,0.679578423500061,4,37,0.11949658393859863
brain_tumor_rn18_10_brmse,0.4197753071784973,0.492488831281662,14334,17,3,0.492488831281662,-0.1557463110916243,0.6779038310050964,1,39,0.07711195945739746
brain_tumor_rn18_10_brmse,0.41267916560173035,0.4831238389015198,15671,18,4,0.4831238389015198,-0.2758660687761029,0.6595098376274109,2,40,0.08590030670166016
brain_tumor_rn18_10_brmse,0.4063348174095154,0.4932052493095398,13186,19,3,0.4932052493095398,-0.21452570707365343,0.679578423500061,4,38,0.04867672920227051
brain_tumor_rn18_10_brmse,0.4133627116680145,0.5105546116828918,17231,19,3,0.5105546116828918,0.08768695715367929,0.7147436738014221,3,41,0.06145358085632324
brain_tumor_rn18_10_brmse,0.40623316168785095,0.4932868182659149,13186,19,3,0.4932868182659149,-0.20959397376382213,0.6797430515289307,4,39,0.04346942901611328
brain_tumor_rn18_10_brmse,0.3999723196029663,0.4975546896457672,16324,18,3,0.4975546896457672,-0.1557107363783241,0.6882973909378052,0,40,0.09379887580871582
brain_tumor_rn18_10_brmse,0.41267916560173035,0.4831238389015198,15671,18,4,0.4831238389015198,-0.2758660687761029,0.6595098376274109,2,41,0.0771787166595459
brain_tumor_rn18_10_brmse,0.41334936022758484,0.5105420351028442,17775,20,3,0.5105420351028442,0.08635263579948042,0.7147170305252075,3,42,0.06622600555419922
brain_tumor_rn18_10_brmse,0.4196873605251312,0.4924505054950714,14869,18,3,0.4924505054950714,-0.15540214767252136,0.6778294444084167,1,40,0.0667107105255127
brain_tumor_rn18_10_brmse,0.4062235653400421,0.4933120906352997,13715,20,3,0.4933120906352997,-0.2081729976705081,0.6797932982444763,4,40,0.0632772445678711
brain_tumor_rn18_10_brmse,0.3999688923358917,0.4975380301475525,16857,19,3,0.4975380301475525,-0.1510509824098722,0.6882625222206116,0,41,0.06359648704528809
brain_tumor_rn18_10_brmse,0.412654310464859,0.48313459753990173,15671,18,4,0.48313459753990173,-0.2739678425272193,0.6595257520675659,2,42,0.054470062255859375
brain_tumor_rn18_10_brmse,0.41334936022758484,0.5105420351028442,17775,20,3,0.5105420351028442,0.08635263579948042,0.7147170305252075,3,43,0.05426025390625
brain_tumor_rn18_10_brmse,0.4196873605251312,0.4924505054950714,14869,18,3,0.4924505054950714,-0.15540214767252136,0.6778294444084167,1,41,0.05805182456970215
brain_tumor_rn18_10_brmse,0.39987167716026306,0.4975433349609375,17390,20,3,0.4975433349609375,-0.15461353996188715,0.6882728338241577,0,42,0.05956244468688965
brain_tumor_rn18_10_brmse,0.40618547797203064,0.49324166774749756,13715,20,3,0.49324166774749756,-0.21101494985713617,0.6796532273292542,4,41,0.06729674339294434
brain_tumor_rn18_10_brmse,0.4133093059062958,0.5105520486831665,18319,21,3,0.5105520486831665,0.08836315298392929,0.7147367596626282,3,44,0.053716421127319336
brain_tumor_rn18_10_brmse,0.4126075208187103,0.4831206500530243,16219,19,4,0.4831206500530243,-0.27419470420892517,0.6594961881637573,2,43,0.07633614540100098
brain_tumor_rn18_10_brmse,0.4133093059062958,0.5105520486831665,18319,21,3,0.5105520486831665,0.08836315298392929,0.7147367596626282,3,45,0.04707193374633789
brain_tumor_rn18_10_brmse,0.4061738848686218,0.4932381212711334,14244,21,3,0.4932381212711334,-0.21035804013753565,0.6796461939811707,4,42,0.06658220291137695
brain_tumor_rn18_10_brmse,0.39973703026771545,0.49755704402923584,17923,21,3,0.49755704402923584,-0.1507679869384693,0.6883010268211365,0,43,0.10225439071655273
brain_tumor_rn18_10_brmse,0.4125919044017792,0.4831230938434601,17315,21,4,0.4831230938434601,-0.2773664836677119,0.6595107913017273,2,44,0.07924628257751465
brain_tumor_rn18_10_brmse,0.41962966322898865,0.4924376904964447,15404,19,3,0.4924376904964447,-0.15590594511003222,0.6778045296669006,1,42,0.07475399971008301
brain_tumor_rn18_10_brmse,0.4061610996723175,0.4932442605495453,14773,22,3,0.4932442605495453,-0.21035804013753565,0.6796584129333496,4,43,0.08079099655151367
brain_tumor_rn18_10_brmse,0.3997005224227905,0.49752888083457947,18456,22,3,0.49752888083457947,-0.14968586408695106,0.6882432699203491,0,44,0.05608558654785156
brain_tumor_rn18_10_brmse,0.41958609223365784,0.49242207407951355,15404,19,3,0.49242207407951355,-0.15573812500697434,0.6777735948562622,1,43,0.05326724052429199
brain_tumor_rn18_10_brmse,0.4125919044017792,0.4831230938434601,17315,21,4,0.4831230938434601,-0.2773664836677119,0.6595107913017273,2,45,0.06728768348693848
brain_tumor_rn18_10_brmse,0.39965951442718506,0.4975748062133789,18456,22,3,0.4975748062133789,-0.1510509824098722,0.6883374452590942,0,45,0.05613207817077637
brain_tumor_rn18_10_brmse,0.4195554256439209,0.49242112040519714,15939,20,3,0.49242112040519714,-0.1552454553361756,0.6777737140655518,1,44,0.058450937271118164
brain_tumor_rn18_10_brmse,0.413255900144577,0.5104779005050659,18863,22,3,0.5104779005050659,0.08770582158748987,0.7145821452140808,3,46,0.17801880836486816
brain_tumor_rn18_10_brmse,0.41254812479019165,0.4831293225288391,17863,22,4,0.4831293225288391,-0.2777949027146667,0.6595245599746704,2,46,0.07460379600524902
brain_tumor_rn18_10_brmse,0.399567186832428,0.49754512310028076,18989,23,3,0.49754512310028076,-0.14968586408695106,0.6882773041725159,0,46,0.05140066146850586
brain_tumor_rn18_10_brmse,0.4060598611831665,0.4931792914867401,14244,21,3,0.4931792914867401,-0.21167164555200108,0.679529070854187,4,44,0.1411290168762207
brain_tumor_rn18_10_brmse,0.413255900144577,0.5104779005050659,18863,22,3,0.5104779005050659,0.08770582158748987,0.7145821452140808,3,47,0.07227659225463867
brain_tumor_rn18_10_brmse,0.41250020265579224,0.4831278920173645,18411,23,4,0.4831278920173645,-0.281442951309321,0.6595253348350525,2,47,0.07613730430603027
brain_tumor_rn18_10_brmse,0.4060598611831665,0.4931792914867401,14244,21,3,0.4931792914867401,-0.21167164555200108,0.679529070854187,4,45,0.06377172470092773
brain_tumor_rn18_10_brmse,0.413255900144577,0.5104779005050659,18863,22,3,0.5104779005050659,0.08770582158748987,0.7145821452140808,3,48,0.05540919303894043
brain_tumor_rn18_10_brmse,0.41247519850730896,0.4831070303916931,18411,23,4,0.4831070303916931,-0.2784395786078674,0.6594805717468262,2,48,0.06630349159240723
brain_tumor_rn18_10_brmse,0.419467031955719,0.4923928678035736,15939,20,3,0.4923928678035736,-0.15868269192426437,0.6777160167694092,1,45,0.17920756340026855
brain_tumor_rn18_10_brmse,0.40591445565223694,0.49315351247787476,14773,22,3,0.49315351247787476,-0.21232812841455562,0.679477870464325,4,46,0.05552053451538086
brain_tumor_rn18_10_brmse,0.3995606303215027,0.49754607677459717,19522,24,3,0.49754607677459717,-0.14968586408695106,0.6882792711257935,0,47,0.15274286270141602
brain_tumor_rn18_10_brmse,0.4132213592529297,0.5104764103889465,19407,23,3,0.5104764103889465,0.09037381614388564,0.7145785689353943,3,49,0.05695343017578125
brain_tumor_rn18_10_brmse,0.41233590245246887,0.4830594062805176,18411,23,4,0.4830594062805176,-0.2814497362144389,0.6593862175941467,2,49,0.06242680549621582
brain_tumor_rn18_10_brmse,0.41940435767173767,0.4923514425754547,16474,21,3,0.4923514425754547,-0.16027214378440305,0.6776332259178162,1,46,0.06008744239807129
brain_tumor_rn18_10_brmse,0.40591445565223694,0.49315351247787476,14773,22,3,0.49315351247787476,-0.21232812841455562,0.679477870464325,4,47,0.06489706039428711
brain_tumor_rn18_10_brmse,0.3995181620121002,0.4975232779979706,20055,25,3,0.4975232779979706,-0.15048710860961387,0.6882331371307373,0,48,0.0639045238494873
brain_tumor_rn18_10_brmse,0.41312068700790405,0.5104972124099731,19407,23,3,0.5104972124099731,0.08837281631396952,0.7146227359771729,3,50,0.06841874122619629
brain_tumor_rn18_10_brmse,0.41233590245246887,0.4830594062805176,18411,23,4,0.4830594062805176,-0.2814497362144389,0.6593862175941467,2,50,0.0720529556274414
brain_tumor_rn18_10_brmse,0.40588894486427307,0.4931349754333496,15302,23,3,0.4931349754333496,-0.21309226062281988,0.6794406771659851,4,48,0.05815529823303223
brain_tumor_rn18_10_brmse,0.41940435767173767,0.4923514425754547,16474,21,3,0.4923514425754547,-0.16027214378440305,0.6776332259178162,1,47,0.06415629386901855
brain_tumor_rn18_10_brmse,0.39946165680885315,0.4975699186325073,20055,25,3,0.4975699186325073,-0.14968586408695106,0.6883285045623779,0,49,0.06833815574645996
brain_tumor_rn18_10_brmse,0.41312068700790405,0.5104972124099731,19407,23,3,0.5104972124099731,0.08837281631396952,0.7146227359771729,3,51,0.058828115463256836
brain_tumor_rn18_10_brmse,0.41222625970840454,0.48300179839134216,18959,24,4,0.48300179839134216,-0.2820929454483623,0.6592704653739929,2,51,0.06005692481994629
brain_tumor_rn18_10_brmse,0.4193858504295349,0.49237683415412903,16474,21,3,0.49237683415412903,-0.1562676577900679,0.6776836514472961,1,48,0.06415200233459473
brain_tumor_rn18_10_brmse,0.39940211176872253,0.4975264370441437,20055,25,3,0.4975264370441437,-0.14968586408695106,0.6882403492927551,0,50,0.0618743896484375
brain_tumor_rn18_10_brmse,0.4130493700504303,0.510551393032074,20495,25,3,0.510551393032074,0.08769607344332606,0.7147368788719177,3,52,0.07177066802978516
brain_tumor_rn18_10_brmse,0.41937190294265747,0.49235206842422485,17009,22,3,0.49235206842422485,-0.15734097191217047,0.6776346564292908,1,49,0.059369564056396484
brain_tumor_rn18_10_brmse,0.41222625970840454,0.48300179839134216,18959,24,4,0.48300179839134216,-0.2820929454483623,0.6592704653739929,2,52,0.06960225105285645
brain_tumor_rn18_10_brmse,0.3993786573410034,0.4975585341453552,20588,26,3,0.4975585341453552,-0.1486060197519937,0.6883055567741394,0,51,0.07353568077087402
brain_tumor_rn18_10_brmse,0.41298025846481323,0.5105202198028564,20495,25,3,0.5105202198028564,0.08706037328594232,0.7146693468093872,3,53,0.0637669563293457
brain_tumor_rn18_10_brmse,0.40588894486427307,0.4931349754333496,15302,23,3,0.4931349754333496,-0.21309226062281988,0.6794406771659851,4,49,0.0816645622253418
brain_tumor_rn18_10_brmse,0.4192640781402588,0.49232763051986694,17544,23,3,0.49232763051986694,-0.15512961504003406,0.6775874495506287,1,50,0.058774471282958984
brain_tumor_rn18_10_brmse,0.4129754304885864,0.5103440880775452,20495,25,3,0.5103440880775452,0.08571544736326472,0.7143037915229797,3,54,0.04795956611633301
brain_tumor_rn18_10_brmse,0.41215968132019043,0.48296141624450684,19507,25,4,0.48296141624450684,-0.2852959472802805,0.6591934561729431,2,53,0.07914924621582031
brain_tumor_rn18_10_brmse,0.39937055110931396,0.49751412868499756,20588,26,3,0.49751412868499756,-0.14968586408695106,0.6882151961326599,0,52,0.05495810508728027
brain_tumor_rn18_10_brmse,0.40582576394081116,0.4931134879589081,15302,23,3,0.4931134879589081,-0.21309226062281988,0.6793972849845886,4,50,0.05511808395385742
brain_tumor_rn18_10_brmse,0.41923263669013977,0.49237045645713806,17544,23,3,0.49237045645713806,-0.1565884290954463,0.6776700615882874,1,51,0.06261897087097168
brain_tumor_rn18_10_brmse,0.3993586599826813,0.4975537657737732,21121,27,3,0.4975537657737732,-0.1486060197519937,0.6882957220077515,0,53,0.04887270927429199
brain_tumor_rn18_10_brmse,0.41215968132019043,0.48296141624450684,19507,25,4,0.48296141624450684,-0.2852959472802805,0.6591934561729431,2,54,0.055875539779663086
brain_tumor_rn18_10_brmse,0.40573611855506897,0.49309101700782776,15831,24,3,0.49309101700782776,-0.21341942164244876,0.6793524026870728,4,51,0.07147073745727539
brain_tumor_rn18_10_brmse,0.4129754304885864,0.5103440880775452,20495,25,3,0.5103440880775452,0.08571544736326472,0.7143037915229797,3,55,0.051877498626708984
brain_tumor_rn18_10_brmse,0.41913142800331116,0.49235454201698303,18079,24,3,0.49235454201698303,-0.158948257826497,0.6776383519172668,1,52,0.06681180000305176
brain_tumor_rn18_10_brmse,0.3992944657802582,0.497565358877182,21121,27,3,0.497565358877182,-0.1467249308943735,0.6883184313774109,0,54,0.09191298484802246
brain_tumor_rn18_10_brmse,0.40573054552078247,0.4930819869041443,16360,25,3,0.4930819869041443,-0.21374838345411784,0.6793351173400879,4,52,0.08449959754943848
brain_tumor_rn18_10_brmse,0.41209325194358826,0.4829462170600891,20055,26,4,0.4829462170600891,-0.28828455995002206,0.6591653227806091,2,55,0.08641314506530762
brain_tumor_rn18_10_brmse,0.41291481256484985,0.510311484336853,21039,26,3,0.510311484336853,0.08638786919533792,0.7142356634140015,3,56,0.0942082405090332
brain_tumor_rn18_10_brmse,0.4190893769264221,0.49230700731277466,18079,24,3,0.49230700731277466,-0.1635107271221937,0.6775460243225098,1,53,0.09571218490600586
brain_tumor_rn18_10_brmse,0.3992416262626648,0.49756601452827454,21121,27,3,0.49756601452827454,-0.14780302302925355,0.6883204579353333,0,55,0.08346843719482422
brain_tumor_rn18_10_brmse,0.40573054552078247,0.4930819869041443,16360,25,3,0.4930819869041443,-0.21374838345411784,0.6793351173400879,4,53,0.07686042785644531
brain_tumor_rn18_10_brmse,0.41209325194358826,0.4829462170600891,20055,26,4,0.4829462170600891,-0.28828455995002206,0.6591653227806091,2,56,0.0733480453491211
brain_tumor_rn18_10_brmse,0.41291481256484985,0.510311484336853,21039,26,3,0.510311484336853,0.08638786919533792,0.7142356634140015,3,57,0.07464885711669922
brain_tumor_rn18_10_brmse,0.4190893769264221,0.49230700731277466,18079,24,3,0.49230700731277466,-0.1635107271221937,0.6775460243225098,1,54,0.08727788925170898
brain_tumor_rn18_10_brmse,0.3991798758506775,0.4975248873233795,21654,28,3,0.4975248873233795,-0.147528441180517,0.6882354617118835,0,56,0.08902668952941895
brain_tumor_rn18_10_brmse,0.40567538142204285,0.4930538535118103,16360,25,3,0.4930538535118103,-0.21572088004247805,0.6792779564857483,4,54,0.0846109390258789
brain_tumor_rn18_10_brmse,0.4127384424209595,0.5101721882820129,21583,27,3,0.5101721882820129,0.08505981439140671,0.7139464616775513,3,58,0.07782483100891113
brain_tumor_rn18_10_brmse,0.4118516445159912,0.48284485936164856,20603,27,4,0.48284485936164856,-0.29020308712701864,0.6589653491973877,2,57,0.10372304916381836
