brain_tumor_vit_10,0.42537903785705566,0.7108856439590454,0.5987834366078072,1,9,0
brain_tumor_vit_50,0.28094159066677094,0.40050119161605835,0.49693225981086814,1,9,0
brain_tumor_vit_10,0.3421891927719116,0.7685649991035461,0.6656554671044045,15,9,0
brain_tumor_vit_10,0.30910632014274597,0.751811146736145,0.6289839167544182,19,9,0
brain_tumor_vit_10,0.30774667859077454,0.8675200939178467,0.5512966903600287,22,9,0
brain_tumor_vit_10,0.26491934061050415,0.7568712830543518,0.568065750789135,29,9,0
brain_tumor_vit_10,0.3163917064666748,0.48531317710876465,0.6471094374961042,27,9,0
brain_tumor_vit_10,0.2863638699054718,0.5766279697418213,0.5251144592432265,6,9,0
brain_tumor_vit_10,0.4017075300216675,0.4586809277534485,0.5931096463761432,7,10,0
brain_tumor_vit_10,0.28014492988586426,0.42946600914001465,0.5280393222545056,13,10,0
brain_tumor_vit_10,0.2353222370147705,0.2511942982673645,0.5576818902441796,8,10,0
brain_tumor_vit_10,0.25026556849479675,0.6519123315811157,0.5392138894568098,16,10,0
brain_tumor_vit_10,0.3239556550979614,0.6604703068733215,0.5891538059457819,23,10,0
brain_tumor_vit_10,0.2994900643825531,0.5983374714851379,0.5998111887181059,21,10,0
brain_tumor_vit_10,0.23096731305122375,0.28647956252098083,0.6332005902807764,18,10,0
brain_tumor_vit_10,0.2397584468126297,0.4721851944923401,0.6331766216044731,24,10,0
brain_tumor_vit_10,0.30109167098999023,0.6613082885742188,0.6585974230411205,14,10,0
brain_tumor_vit_10,0.2991259694099426,0.46886521577835083,0.5569703150936898,0,10,0
brain_tumor_vit_10,0.3062339723110199,0.9953604936599731,0.6184660538713983,3,10,0
brain_tumor_vit_10,0.2831396758556366,0.552150309085846,0.5694017736835683,5,10,0
brain_tumor_vit_10,0.3288423717021942,0.5324310660362244,0.6078789411707127,10,10,0
brain_tumor_vit_10,0.3245890438556671,0.4660791754722595,0.6203780890779292,12,10,0
brain_tumor_vit_10,0.3601354658603668,0.8823137283325195,0.6137255652153746,9,10,0
brain_tumor_vit_10,0.2879199981689453,0.6042205095291138,0.5955860741595005,11,10,0
brain_tumor_vit_10,0.25836920738220215,0.4876556992530823,0.52008836795675,26,10,0
brain_tumor_vit_10,0.22043268382549286,0.4727882742881775,0.5987065520058287,28,10,0
brain_tumor_vit_10,0.29108667373657227,0.3865169286727905,0.5592561097855263,2,10,0
brain_tumor_vit_50,0.26893262565135956,0.6072773933410645,0.4766214550823294,0,10,0
brain_tumor_vit_10,0.27721595764160156,0.5767460465431213,0.6501055651522697,4,10,0
brain_tumor_vit_10,0.283709853887558,0.41571271419525146,0.5897057956837594,20,10,0
brain_tumor_vit_10,0.407353013753891,0.7138899564743042,0.5923699876095386,1,10,0
brain_tumor_vit_10,0.2670050263404846,0.531760036945343,0.6968446342234916,17,10,0
brain_tumor_vit_10,0.24000750482082367,0.6620326042175293,0.5510088969418343,25,10,0
brain_tumor_vit_50,0.2809739410877228,0.3895224630832672,0.4865486772470577,1,10,0
brain_tumor_vit_10,0.31180474162101746,0.7597866058349609,0.6657015814426097,15,10,0
brain_tumor_vit_10,0.28181755542755127,0.7468509674072266,0.6259158916295843,19,10,0
brain_tumor_vit_10,0.28218287229537964,0.871748685836792,0.5475632183729334,22,10,0
brain_tumor_vit_10,0.2398870885372162,0.7527675628662109,0.5609198650147053,29,10,0
brain_tumor_vit_10,0.29044869542121887,0.476986289024353,0.6469095317607231,27,10,0
brain_tumor_vit_10,0.2623973786830902,0.5722246766090393,0.518737959417891,6,10,0
brain_tumor_vit_10,0.37536731362342834,0.449657678604126,0.5864309459290606,7,11,0
brain_tumor_vit_10,0.2579522132873535,0.4201276898384094,0.5212483307782639,13,11,0
brain_tumor_vit_10,0.21357512474060059,0.23593032360076904,0.5521238405019679,8,11,0
brain_tumor_vit_10,0.29960736632347107,0.6503023505210876,0.5838051806104944,23,11,0
brain_tumor_vit_10,0.2387833595275879,0.6537028551101685,0.5349593986856177,16,11,0
brain_tumor_vit_10,0.21940132975578308,0.46175873279571533,0.6293251187877452,24,11,0
brain_tumor_vit_10,0.2775263786315918,0.5957415103912354,0.5933786903290038,21,11,0
brain_tumor_vit_10,0.20694342255592346,0.2651274800300598,0.6305961317204415,18,11,0
brain_tumor_vit_10,0.27796489000320435,0.6573038101196289,0.6560937388146177,14,11,0
brain_tumor_vit_10,0.2723424434661865,0.4625837802886963,0.547840323536954,0,11,0
brain_tumor_vit_10,0.2923956513404846,1.0150368213653564,0.6156436395137868,3,11,0
brain_tumor_vit_10,0.30170202255249023,0.5190938711166382,0.6020459875147394,10,11,0
brain_tumor_vit_10,0.2607450783252716,0.5411895513534546,0.5638422030717769,5,11,0
brain_tumor_vit_10,0.29938042163848877,0.45577844977378845,0.6157627885646009,12,11,0
brain_tumor_vit_10,0.26174718141555786,0.602550208568573,0.5872798958357345,11,11,0
brain_tumor_vit_10,0.3463391959667206,0.8847816586494446,0.6094423221780899,9,11,0
brain_tumor_vit_10,0.23534049093723297,0.46898579597473145,0.5132887040046935,26,11,0
brain_tumor_vit_10,0.19919109344482422,0.4564632177352905,0.5965299409754733,28,11,0
brain_tumor_vit_10,0.2640129029750824,0.37187427282333374,0.549786795009958,2,11,0
brain_tumor_vit_10,0.25749140977859497,0.5730143785476685,0.6512509869768265,4,11,0
brain_tumor_vit_50,0.26691675186157227,0.5979328155517578,0.4680002588097767,0,11,0
brain_tumor_vit_10,0.25899994373321533,0.40556955337524414,0.5848268073924044,20,11,0
brain_tumor_vit_10,0.39017054438591003,0.7167137265205383,0.5862948507704633,1,11,0
brain_tumor_vit_10,0.24561408162117004,0.5156823992729187,0.6960787735086806,17,11,0
brain_tumor_vit_10,0.21950319409370422,0.6522437334060669,0.5426206325596952,25,11,0
brain_tumor_vit_10,0.2844197750091553,0.7532935738563538,0.6666402442658201,15,11,0
brain_tumor_vit_50,0.2584955543279648,0.3811478912830353,0.47805763957321,1,11,0
brain_tumor_vit_10,0.25735047459602356,0.7427747249603271,0.6235713939717475,19,11,0
brain_tumor_vit_10,0.2703401744365692,0.8758888244628906,0.5441686121073175,22,11,0
brain_tumor_vit_10,0.2174873650074005,0.7491163015365601,0.5546959873209608,29,11,0
brain_tumor_vit_10,0.26691997051239014,0.4693739712238312,0.6472790862651582,27,11,0
brain_tumor_vit_10,0.24066627025604248,0.5683289766311646,0.5130873801226311,6,11,0
brain_tumor_vit_10,0.35100311040878296,0.4415728449821472,0.5805778579509004,7,12,0
brain_tumor_vit_10,0.23775899410247803,0.4123309552669525,0.5153075650017312,13,12,0
brain_tumor_vit_10,0.19413235783576965,0.22203773260116577,0.547269287578603,8,12,0
brain_tumor_vit_10,0.2772921621799469,0.6417837142944336,0.5790053910397469,23,12,0
brain_tumor_vit_10,0.22799524664878845,0.6555850505828857,0.531023161208376,16,12,0
brain_tumor_vit_10,0.25733864307403564,0.593652069568634,0.5877037149794558,21,12,0
brain_tumor_vit_10,0.20100395381450653,0.451349139213562,0.6261192014876832,24,12,0
brain_tumor_vit_10,0.25677424669265747,0.6541257500648499,0.6538583148033061,14,12,0
brain_tumor_vit_10,0.18584772944450378,0.24575206637382507,0.6292650236728343,18,12,0
brain_tumor_vit_10,0.2479517161846161,0.4585954546928406,0.5399828194937808,0,12,0
brain_tumor_vit_10,0.27926871180534363,1.0345920324325562,0.6130042317065787,3,12,0
brain_tumor_vit_10,0.2770448327064514,0.5064988136291504,0.5965829979866109,10,12,0
brain_tumor_vit_10,0.2403322011232376,0.531647801399231,0.5587051095480614,5,12,0
brain_tumor_vit_10,0.3331150412559509,0.8874326944351196,0.6053058784058754,9,12,0
brain_tumor_vit_10,0.27635830640792847,0.4458116292953491,0.6116971050171142,12,12,0
brain_tumor_vit_10,0.2383168339729309,0.6015329360961914,0.5797963947691815,11,12,0
brain_tumor_vit_10,0.1803525984287262,0.4412509799003601,0.5951313534949688,28,12,0
brain_tumor_vit_10,0.21472716331481934,0.4508594274520874,0.5074221222324574,26,12,0
brain_tumor_vit_10,0.23970220983028412,0.35831964015960693,0.5413347175146671,2,12,0
brain_tumor_vit_10,0.23666277527809143,0.3962504267692566,0.5806053734206139,20,12,0
brain_tumor_vit_50,0.2591261714696884,0.5897375345230103,0.4609563184040849,0,12,0
brain_tumor_vit_10,0.37379124760627747,0.7193881273269653,0.5805391079567849,1,12,0
brain_tumor_vit_10,0.23945535719394684,0.5705603361129761,0.6523100904961849,4,12,0
brain_tumor_vit_10,0.2261309176683426,0.5002560615539551,0.6956560992180033,17,12,0
brain_tumor_vit_10,0.20115867257118225,0.6432442665100098,0.5349920873946332,25,12,0
brain_tumor_vit_10,0.2597584128379822,0.7487578392028809,0.6684062132175933,15,12,0
brain_tumor_vit_50,0.2701224535703659,0.37300509214401245,0.47076809822872123,1,12,0
brain_tumor_vit_10,0.23540928959846497,0.73953777551651,0.6219216347374814,19,12,0
brain_tumor_vit_10,0.2591312825679779,0.8799461126327515,0.5410799919924838,22,12,0
brain_tumor_vit_10,0.1974622905254364,0.7459834218025208,0.5492935656233037,29,12,0
brain_tumor_vit_10,0.24561700224876404,0.46234795451164246,0.6479589203570751,27,12,0
brain_tumor_vit_10,0.22095894813537598,0.564837634563446,0.5080449077043128,6,12,0
brain_tumor_vit_10,0.328423410654068,0.43445539474487305,0.5754472321652352,7,13,0
brain_tumor_vit_10,0.17675752937793732,0.20935559272766113,0.5430277227721316,8,13,0
brain_tumor_vit_10,0.21936330199241638,0.4058559536933899,0.5101408971116898,13,13,0
brain_tumor_vit_10,0.25681740045547485,0.6347004175186157,0.5746858519442538,23,13,0
brain_tumor_vit_10,0.2178528904914856,0.6575841903686523,0.527368814704266,16,13,0
brain_tumor_vit_10,0.18437759578227997,0.4410007894039154,0.6235173598248908,24,13,0
brain_tumor_vit_10,0.2387806475162506,0.592025637626648,0.58272348661372,21,13,0
brain_tumor_vit_10,0.16735948622226715,0.22820481657981873,0.6289927642396156,18,13,0
brain_tumor_vit_10,0.22594864666461945,0.4565633535385132,0.5333828618551822,0,13,0
brain_tumor_vit_10,0.2373768538236618,0.6517431735992432,0.6518775972914188,14,13,0
brain_tumor_vit_10,0.2668183445930481,1.0442688465118408,0.6117478653471521,3,13,0
brain_tumor_vit_10,0.25465476512908936,0.4947512447834015,0.5914155872578316,10,13,0
brain_tumor_vit_10,0.3204393982887268,0.8888617157936096,0.6032997800948772,9,13,0
brain_tumor_vit_10,0.25531479716300964,0.43614858388900757,0.6081234971259503,12,13,0
brain_tumor_vit_10,0.22172175347805023,0.5235328078269958,0.5539533866846815,5,13,0
brain_tumor_vit_10,0.21739104390144348,0.6014418601989746,0.5732086313531753,11,13,0
brain_tumor_vit_10,0.16363251209259033,0.42715731263160706,0.5944643359869084,28,13,0
brain_tumor_vit_10,0.1962527632713318,0.43342286348342896,0.5023704526272226,26,13,0
brain_tumor_vit_10,0.21790063381195068,0.3457767963409424,0.5338153116246487,2,13,0
brain_tumor_vit_10,0.35817912220954895,0.720655083656311,0.5777854634092209,1,13,0
brain_tumor_vit_10,0.22292116284370422,0.5694968104362488,0.6532233573020773,4,13,0
brain_tumor_vit_10,0.21648357808589935,0.38771963119506836,0.5769663985739363,20,13,0
brain_tumor_vit_10,0.2083786278963089,0.48550933599472046,0.6955071871585035,17,13,0
brain_tumor_vit_50,0.23644201457500458,0.5782923698425293,0.4533474185774403,0,13,0
brain_tumor_vit_10,0.18469400703907013,0.6350176334381104,0.5280161791659416,25,13,0
brain_tumor_vit_10,0.2375563234090805,0.7458865642547607,0.6709320722742284,15,13,0
brain_tumor_vit_50,0.2193165272474289,0.3622837960720062,0.46301192622030934,1,13,0
brain_tumor_vit_10,0.2157215178012848,0.7370163202285767,0.6209163862339994,19,13,0
brain_tumor_vit_10,0.24851207435131073,0.8839343190193176,0.5382652431726456,22,13,0
brain_tumor_vit_10,0.17957158386707306,0.7433798909187317,0.5446211949307868,29,13,0
brain_tumor_vit_10,0.2263188511133194,0.45573997497558594,0.6487122400009886,27,13,0
brain_tumor_vit_10,0.20308102667331696,0.561656653881073,0.5035064550156289,6,13,0
brain_tumor_vit_10,0.3074520230293274,0.4283111095428467,0.5709343203838836,7,14,0
brain_tumor_vit_10,0.16122978925704956,0.19774878025054932,0.5393177917663087,8,14,0
brain_tumor_vit_10,0.20259176194667816,0.4004550278186798,0.5056649665249154,13,14,0
brain_tumor_vit_10,0.238020122051239,0.6288653016090393,0.5707891710261082,23,14,0
brain_tumor_vit_10,0.20830824971199036,0.6597238779067993,0.5239583371167488,16,14,0
brain_tumor_vit_10,0.1693556159734726,0.4307885468006134,0.621458020616085,24,14,0
brain_tumor_vit_10,0.2217239886522293,0.5908123850822449,0.5783815393422512,21,14,0
brain_tumor_vit_10,0.2196391522884369,0.6500993371009827,0.6501341030952779,14,14,0
brain_tumor_vit_10,0.15116192400455475,0.21232901513576508,0.6295493631920916,18,14,0
brain_tumor_vit_10,0.2062544822692871,0.45607510209083557,0.5279389578611293,0,14,0
brain_tumor_vit_10,0.26085585355758667,1.053828477859497,0.6105306712870903,3,14,0
brain_tumor_vit_10,0.2360689640045166,0.4267728924751282,0.6049937453675778,12,14,0
brain_tumor_vit_10,0.23432257771492004,0.48389410972595215,0.5864982788867139,10,14,0
brain_tumor_vit_10,0.3143146336078644,0.8903894424438477,0.6013419209642613,9,14,0
brain_tumor_vit_10,0.1986929476261139,0.6024848818778992,0.5675480714503754,11,14,0
brain_tumor_vit_10,0.204758420586586,0.5167851448059082,0.5495743830787375,5,14,0
brain_tumor_vit_10,0.14877843856811523,0.41414982080459595,0.5944658711235574,28,14,0
brain_tumor_vit_10,0.1796756386756897,0.41676753759384155,0.49802986104437647,26,14,0
brain_tumor_vit_10,0.19837060570716858,0.3341752886772156,0.5271456114789272,2,14,0
brain_tumor_vit_10,0.35067111253738403,0.721856951713562,0.5751209097339752,1,14,0
brain_tumor_vit_10,0.20773091912269592,0.569849967956543,0.653979204436566,4,14,0
brain_tumor_vit_10,0.1982613354921341,0.37991857528686523,0.5738436738227276,20,14,0
brain_tumor_vit_10,0.16986383497714996,0.6275396943092346,0.521607165323927,25,14,0
brain_tumor_vit_10,0.19220319390296936,0.4714685082435608,0.6955889482447442,17,14,0
brain_tumor_vit_50,0.19467367976903915,0.5672436952590942,0.4466640712112509,0,14,0
brain_tumor_vit_10,0.21756790578365326,0.7444354891777039,0.6741445362567902,15,14,0
brain_tumor_vit_50,0.23420289158821106,0.35052746534347534,0.45517460793577214,1,14,0
brain_tumor_vit_10,0.23844456672668457,0.8878738284111023,0.5356930237501225,22,14,0
brain_tumor_vit_10,0.19803670048713684,0.7350363731384277,0.620488739077081,19,14,0
brain_tumor_vit_10,0.1635943502187729,0.7412738800048828,0.5405979505244721,29,14,0
brain_tumor_vit_10,0.2088054120540619,0.44938766956329346,0.6493582066069258,27,14,0
brain_tumor_vit_10,0.18685869872570038,0.5587107539176941,0.4993877027263033,6,14,0
brain_tumor_vit_10,0.28793904185295105,0.4231247305870056,0.5669467094096732,7,15,0
brain_tumor_vit_10,0.14734838902950287,0.18710610270500183,0.5360708908831819,8,15,0
brain_tumor_vit_10,0.18729525804519653,0.3958697021007538,0.5017910568003959,13,15,0
brain_tumor_vit_10,0.22076119482517242,0.624116063117981,0.5672681027270378,23,15,0
brain_tumor_vit_10,0.19931457936763763,0.6620254516601562,0.5207546296271872,16,15,0
brain_tumor_vit_10,0.15578939020633698,0.42080026865005493,0.6198646258166496,24,15,0
brain_tumor_vit_10,0.20605415105819702,0.589956521987915,0.5746237394657541,21,15,0
brain_tumor_vit_10,0.2034345269203186,0.6491195559501648,0.6486073852853572,14,15,0
brain_tumor_vit_10,0.136956125497818,0.19796854257583618,0.6307112387520202,18,15,0
brain_tumor_vit_10,0.18872033059597015,0.4566769599914551,0.5234795076415893,0,15,0
brain_tumor_vit_10,0.25508034229278564,1.0632779598236084,0.6093490332999127,3,15,0
brain_tumor_vit_10,0.21846769750118256,0.417680561542511,0.6022672605641345,12,15,0
brain_tumor_vit_10,0.21585650742053986,0.47391438484191895,0.5818129270634753,10,15,0
brain_tumor_vit_10,0.308340847492218,0.8920106887817383,0.5994301856832301,9,15,0
brain_tumor_vit_10,0.18930785357952118,0.5112857818603516,0.5455684516024082,5,15,0
brain_tumor_vit_10,0.13556863367557526,0.40216782689094543,0.5950602077423258,28,15,0
brain_tumor_vit_10,0.18194636702537537,0.6047945022583008,0.5628152226514005,11,15,0
brain_tumor_vit_10,0.34337544441223145,0.7230048179626465,0.5725392131729329,1,15,0
brain_tumor_vit_10,0.18089087307453156,0.3234478831291199,0.5212454247347852,2,15,0
brain_tumor_vit_10,0.16478636860847473,0.4009398818016052,0.49431211041643264,26,15,0
brain_tumor_vit_10,0.19375868141651154,0.5715595483779907,0.6546034679767934,4,15,0
brain_tumor_vit_10,0.1818128228187561,0.37277522683143616,0.5711824687871527,20,15,0
brain_tumor_vit_10,0.17746947705745697,0.45815277099609375,0.6958787504662859,17,15,0
brain_tumor_vit_10,0.15646272897720337,0.6207818984985352,0.5157025320098755,25,15,0
brain_tumor_vit_10,0.19956983625888824,0.7442116737365723,0.677963284735984,15,15,0
brain_tumor_vit_50,0.22676005959510803,0.5533544421195984,0.4391455437226962,0,15,0
brain_tumor_vit_50,0.19985613226890564,0.3368132710456848,0.4474063861754633,1,15,0
brain_tumor_vit_10,0.228895366191864,0.8917885422706604,0.5333333173964886,22,15,0
brain_tumor_vit_10,0.18212783336639404,0.733404815196991,0.6205630803361852,19,15,0
brain_tumor_vit_10,0.14932885766029358,0.7396038174629211,0.5371527281847406,29,15,0
brain_tumor_vit_10,0.19288040697574615,0.44316619634628296,0.6497881450551621,27,15,0
brain_tumor_vit_10,0.17213916778564453,0.5559489130973816,0.495625856391927,6,15,0
brain_tumor_vit_10,0.2697645425796509,0.41886013746261597,0.5634103487146661,7,16,0
brain_tumor_vit_10,0.1349337100982666,0.17733627557754517,0.5332316331406857,8,16,0
brain_tumor_vit_10,0.17334327101707458,0.3918483853340149,0.4984286570168556,13,16,0
brain_tumor_vit_10,0.2049199342727661,0.6203131079673767,0.5640842286830253,23,16,0
brain_tumor_vit_10,0.19082792103290558,0.6632611155509949,0.5192240159562294,16,16,0
brain_tumor_vit_10,0.14354409277439117,0.41112399101257324,0.6186516665397807,24,16,0
brain_tumor_vit_10,0.19166779518127441,0.5894018411636353,0.5713964231470798,21,16,0
brain_tumor_vit_10,0.1244710385799408,0.18497499823570251,0.6322783089064538,18,16,0
brain_tumor_vit_10,0.18864235281944275,0.6487203240394592,0.6472768244591165,14,16,0
brain_tumor_vit_10,0.17314620316028595,0.457912802696228,0.519789881211646,0,16,0
brain_tumor_vit_10,0.24948111176490784,1.0726232528686523,0.6082001372854761,3,16,0
brain_tumor_vit_10,0.20237994194030762,0.4088757038116455,0.5999071607564358,12,16,0
brain_tumor_vit_10,0.3025107979774475,0.893717348575592,0.5975627835760725,9,16,0
brain_tumor_vit_10,0.19908654689788818,0.46475380659103394,0.5773624609759513,10,16,0
brain_tumor_vit_10,0.17524878680706024,0.5068699717521667,0.5419381825213737,5,16,0
brain_tumor_vit_10,0.12380968779325485,0.3911304473876953,0.5961630930925937,28,16,0
brain_tumor_vit_10,0.15140363574028015,0.38595059514045715,0.4911433004952492,26,16,0
brain_tumor_vit_10,0.1669037640094757,0.6084268093109131,0.5589887360309033,11,16,0
brain_tumor_vit_10,0.33628055453300476,0.7241079211235046,0.5700349630193507,1,16,0
brain_tumor_vit_10,0.165256068110466,0.31352928280830383,0.5160383601137932,2,16,0
brain_tumor_vit_10,0.1809050589799881,0.5744855403900146,0.6551434334288252,4,16,0
brain_tumor_vit_10,0.16697309911251068,0.36621177196502686,0.5689383082567377,20,16,0
brain_tumor_vit_10,0.16405653953552246,0.4455711245536804,0.6963677266810803,17,16,0
brain_tumor_vit_10,0.18336069583892822,0.7450684905052185,0.6823018250313211,15,16,0
brain_tumor_vit_10,0.14432354271411896,0.6147141456604004,0.5102599849726291,25,16,0
brain_tumor_vit_50,0.17586218565702438,0.5331665277481079,0.4295173519721595,0,16,0
brain_tumor_vit_50,0.18879642337560654,0.32253149151802063,0.44078914068078484,1,16,0
brain_tumor_vit_10,0.21983423829078674,0.893727719783783,0.5322284692145408,22,16,0
brain_tumor_vit_10,0.16779309511184692,0.7319375872612,0.6210632663457951,19,16,0
brain_tumor_vit_10,0.1365915983915329,0.7382910251617432,0.5342228885026689,29,16,0
brain_tumor_vit_10,0.1783808469772339,0.43700140714645386,0.649964488250144,27,16,0
brain_tumor_vit_10,0.15878811478614807,0.5533434748649597,0.4921780339580901,6,16,0
brain_tumor_vit_10,0.2528359889984131,0.41545984148979187,0.5602689585153092,7,17,0
brain_tumor_vit_10,0.1238265335559845,0.1683635115623474,0.530756006215481,8,17,0
brain_tumor_vit_10,0.16061948239803314,0.3881623446941376,0.495490108398681,13,17,0
brain_tumor_vit_10,0.1903894692659378,0.617335855960846,0.5612062165077697,23,17,0
brain_tumor_vit_10,0.18677757680416107,0.6645779013633728,0.5177384773467449,16,17,0
brain_tumor_vit_10,0.13249534368515015,0.4018360674381256,0.6177313013913783,24,17,0
brain_tumor_vit_10,0.17846935987472534,0.5890949964523315,0.568645899600171,21,17,0
brain_tumor_vit_10,0.11346881091594696,0.17321240901947021,0.6340846514448206,18,17,0
brain_tumor_vit_10,0.17514756321907043,0.6488202810287476,0.6461249012896355,14,17,0
brain_tumor_vit_10,0.15930643677711487,0.45936158299446106,0.5166424947216156,0,17,0
brain_tumor_vit_10,0.24404895305633545,1.081869125366211,0.6070818279651885,3,17,0
brain_tumor_vit_10,0.18768875300884247,0.4003644585609436,0.5978768642278428,12,17,0
brain_tumor_vit_10,0.18386264145374298,0.45632117986679077,0.5731620633221687,10,17,0
brain_tumor_vit_10,0.11333270370960236,0.38094639778137207,0.597686174702137,28,17,0
brain_tumor_vit_10,0.16246701776981354,0.503345787525177,0.5386808964800327,5,17,0
brain_tumor_vit_10,0.2968186140060425,0.8955000638961792,0.595738096440092,9,17,0
brain_tumor_vit_10,0.32937705516815186,0.7251731157302856,0.567603422289199,1,17,0
brain_tumor_vit_10,0.139368936419487,0.37178516387939453,0.4884612557101757,26,17,0
brain_tumor_vit_10,0.15335847437381744,0.6133659482002258,0.5560307689803712,11,17,0
brain_tumor_vit_10,0.15127673745155334,0.30435502529144287,0.5114527195692062,2,17,0
brain_tumor_vit_10,0.16908687353134155,0.5784212350845337,0.655652383540539,4,17,0
brain_tumor_vit_10,0.1535932570695877,0.36014991998672485,0.5670738600670023,20,17,0
brain_tumor_vit_10,0.15185394883155823,0.4337197542190552,0.6970544546208484,17,17,0
brain_tumor_vit_10,0.13331185281276703,0.6093027591705322,0.5052514294994638,25,17,0
brain_tumor_vit_10,0.1687597781419754,0.7468955516815186,0.6870695656918465,15,17,0
brain_tumor_vit_50,0.19384125620126724,0.5144545435905457,0.42105965444477655,0,17,0
brain_tumor_vit_50,0.19323677569627762,0.3099152743816376,0.43529602628882214,1,17,0
brain_tumor_vit_10,0.21549487113952637,0.8956401348114014,0.5311726953120942,22,17,0
brain_tumor_vit_10,0.15485569834709167,0.7304800748825073,0.621918705866692,19,17,0
brain_tumor_vit_10,0.12521621584892273,0.7372512817382812,0.5317526951115182,29,17,0
brain_tumor_vit_10,0.16517500579357147,0.43086695671081543,0.6499076086155912,27,17,0
brain_tumor_vit_10,0.14668601751327515,0.5508852005004883,0.48901750400979466,6,17,0
brain_tumor_vit_10,0.23708148300647736,0.41284406185150146,0.5574794652614188,7,18,0
brain_tumor_vit_10,0.11388541758060455,0.1601230800151825,0.5286085022256729,8,18,0
brain_tumor_vit_10,0.14901810884475708,0.3846193253993988,0.4928954798490443,13,18,0
brain_tumor_vit_10,0.17707285284996033,0.6150794625282288,0.5586082247343469,23,18,0
brain_tumor_vit_10,0.18286369740962982,0.6659752726554871,0.5162911170974691,16,18,0
brain_tumor_vit_10,0.12252755463123322,0.3929959535598755,0.617020012850457,24,18,0
brain_tumor_vit_10,0.16636992990970612,0.5889885425567627,0.5663184111422681,21,18,0
brain_tumor_vit_10,0.10374529659748077,0.16255861520767212,0.6360025513679424,18,18,0
brain_tumor_vit_10,0.16284142434597015,0.6493486166000366,0.6451396618751769,14,18,0
brain_tumor_vit_10,0.1469738781452179,0.46066543459892273,0.5138235485300104,0,18,0
brain_tumor_vit_10,0.17428524792194366,0.39215219020843506,0.5961383517752302,12,18,0
brain_tumor_vit_10,0.23877587914466858,1.091020941734314,0.6059924627238131,3,18,0
brain_tumor_vit_10,0.17005059123039246,0.44850456714630127,0.5692307964918462,10,18,0
brain_tumor_vit_10,0.12854261696338654,0.35841214656829834,0.48621263022118427,26,18,0
brain_tumor_vit_10,0.29125961661338806,0.8973472118377686,0.5939545675795129,9,18,0
brain_tumor_vit_10,0.322656512260437,0.7262067198753357,0.5652404123164237,1,18,0
brain_tumor_vit_10,0.1387788951396942,0.29586338996887207,0.5074220458243756,2,18,0
brain_tumor_vit_10,0.15085206925868988,0.5005136132240295,0.5357852473537973,5,18,0
brain_tumor_vit_10,0.10398980975151062,0.3715205192565918,0.599541020203144,28,18,0
brain_tumor_vit_10,0.1582295149564743,0.5831136107444763,0.6561777122477268,4,18,0
brain_tumor_vit_10,0.1411445438861847,0.6195322275161743,0.5538890241308415,11,18,0
brain_tumor_vit_10,0.1415369063615799,0.35451406240463257,0.5655555243187762,20,18,0
brain_tumor_vit_10,0.14075951278209686,0.4225832223892212,0.6979398169416062,17,18,0
brain_tumor_vit_10,0.12331797182559967,0.6045089960098267,0.5006562677469659,25,18,0
brain_tumor_vit_10,0.15560434758663177,0.7496079206466675,0.6921750269037612,15,18,0
brain_tumor_vit_50,0.16629795730113983,0.49777287244796753,0.4140015592177709,0,18,0
brain_tumor_vit_10,0.21129459142684937,0.8975363969802856,0.5301593966940616,22,18,0
brain_tumor_vit_50,0.1635676845908165,0.301029235124588,0.4302023309533314,1,18,0
brain_tumor_vit_10,0.14316286146640778,0.7289185523986816,0.6230678884906972,19,18,0
brain_tumor_vit_10,0.11505211889743805,0.7364050149917603,0.5296921755405183,29,18,0
brain_tumor_vit_10,0.15315446257591248,0.4247741401195526,0.6496769985620011,27,18,0
brain_tumor_vit_10,0.13572442531585693,0.5485773086547852,0.4861290565830596,6,18,0
brain_tumor_vit_10,0.22244171798229218,0.41091203689575195,0.5550062672254887,7,19,0
brain_tumor_vit_10,0.10498414933681488,0.15255828201770782,0.526759202810044,8,19,0
brain_tumor_vit_10,0.16488033533096313,0.6134507656097412,0.5562682259590068,23,19,0
brain_tumor_vit_10,0.13844183087348938,0.3810727596282959,0.49057671459431346,13,19,0
brain_tumor_vit_10,0.17907607555389404,0.6674515008926392,0.5148767026815009,16,19,0
brain_tumor_vit_10,0.11353319138288498,0.3846428692340851,0.6164443920901481,24,19,0
brain_tumor_vit_10,0.15528571605682373,0.5890423059463501,0.5643606981698502,21,19,0
brain_tumor_vit_10,0.09512805938720703,0.15290489792823792,0.6379414742931406,18,19,0
brain_tumor_vit_10,0.15162187814712524,0.6502494812011719,0.6443154602608783,14,19,0
brain_tumor_vit_10,0.1359379142522812,0.4615464508533478,0.511152407590379,0,19,0
brain_tumor_vit_10,0.1620650589466095,0.3842409551143646,0.5946525839415002,12,19,0
brain_tumor_vit_10,0.2336549460887909,1.0955471992492676,0.6054579786797787,3,19,0
brain_tumor_vit_10,0.15752717852592468,0.441183865070343,0.5655849721837551,10,19,0
brain_tumor_vit_10,0.31611165404319763,0.726707935333252,0.56408609957137,1,19,0
brain_tumor_vit_10,0.1402970552444458,0.498186320066452,0.5332313154606109,5,19,0
brain_tumor_vit_10,0.2858298122882843,0.8982951641082764,0.5930798833674573,9,19,0
